cluster_id,canonical,filename,path,distance_to_canonical
48,2011_colombia_video_pacific-rainforest_migdonio-rivas-rios_en-espanol_smithsonian.png,2011_colombia_video_pacific-rainforest_francisco-mena-palacios_smithsonian.png,festival-screens-x/2011_colombia_video_pacific-rainforest_francisco-mena-palacios_smithsonian.png,0.078679
48,2011_colombia_video_pacific-rainforest_migdonio-rivas-rios_en-espanol_smithsonian.png,2011_colombia_video_pacific-rainforest_intro_en-espanol_smithsonian.png,festival-screens-x/2011_colombia_video_pacific-rainforest_intro_en-espanol_smithsonian.png,0.146275
48,2011_colombia_video_pacific-rainforest_migdonio-rivas-rios_en-espanol_smithsonian.png,2011_colombia_video_pacific-rainforest_intro_smithsonian.png,festival-screens-x/2011_colombia_video_pacific-rainforest_intro_smithsonian.png,0.147831
48,2011_colombia_video_pacific-rainforest_migdonio-rivas-rios_en-espanol_smithsonian.png,2011_colombia_video_pacific-rainforest_marimba_en-espanol_smithsonian.png,festival-screens-x/2011_colombia_video_pacific-rainforest_marimba_en-espanol_smithsonian.png,0.129136
48,2011_colombia_video_pacific-rainforest_migdonio-rivas-rios_en-espanol_smithsonian.png,2011_colombia_video_pacific-rainforest_marimba_smithsonian.png,festival-screens-x/2011_colombia_video_pacific-rainforest_marimba_smithsonian.png,0.130289
48,2011_colombia_video_pacific-rainforest_migdonio-rivas-rios_en-espanol_smithsonian.png,2011_colombia_video_pacific-rainforest_migdonio-rivas-rios_en-espanol_smithsonian.png,festival-screens-x/2011_colombia_video_pacific-rainforest_migdonio-rivas-rios_en-espanol_smithsonian.png,0.000000
48,2011_colombia_video_pacific-rainforest_migdonio-rivas-rios_en-espanol_smithsonian.png,2011_colombia_video_pacific-rainforest_migdonio-rivas-rios_smithsonian.png,festival-screens-x/2011_colombia_video_pacific-rainforest_migdonio-rivas-rios_smithsonian.png,0.041018
48,2011_colombia_video_pacific-rainforest_migdonio-rivas-rios_en-espanol_smithsonian.png,2011_colombia_video_pacific-rainforest_voices-music-1_en-espanol_smithsonian.png,festival-screens-x/2011_colombia_video_pacific-rainforest_voices-music-1_en-espanol_smithsonian.png,0.115718
48,2011_colombia_video_pacific-rainforest_migdonio-rivas-rios_en-espanol_smithsonian.png,2011_colombia_video_pacific-rainforest_voices-music-1_smithsonian.png,festival-screens-x/2011_colombia_video_pacific-rainforest_voices-music-1_smithsonian.png,0.103416
49,2011_peace-corps_smithsonian.png,2011_peace-corps_smithsonian.png,festival-screens-x/2011_peace-corps_smithsonian.png,0.000000
50,2011_rhythm-and-blues_smithsonian.png,2011_rhythm-and-blues_smithsonian.png,festival-screens-x/2011_rhythm-and-blues_smithsonian.png,0.000000
51,2012_campus-and-community_sustainable-solutions_smithsonian.png,2012_campus-and-community_building-on-tradition_smithsonian.png,festival-screens-x/2012_campus-and-community_building-on-tradition_smithsonian.png,0.134131
51,2012_campus-and-community_sustainable-solutions_smithsonian.png,2012_campus-and-community_sustainable-solutions_smithsonian.png,festival-screens-x/2012_campus-and-community_sustainable-solutions_smithsonian.png,0.000000
51,2012_campus-and-community_sustainable-solutions_smithsonian.png,2012_campus-and-community_transforming-communities_smithsonian.png,festival-screens-x/2012_campus-and-community_transforming-communities_smithsonian.png,0.112759
52,2012_campus-and-community_family-activity-area_smithsonian.png,2012_campus-and-community_family-activity-area_smithsonian.png,festival-screens-x/2012_campus-and-community_family-activity-area_smithsonian.png,0.000000
53,2012_campus-and-community_performing-artists_smithsonian.png,2012_campus-and-community_performing-artists_smithsonian.png,festival-screens-x/2012_campus-and-community_performing-artists_smithsonian.png,0.000000
54,2012_campus-and-community_smithsonian-u_smithsonian.png,2012_campus-and-community_smithsonian-u_smithsonian.png,festival-screens-x/2012_campus-and-community_smithsonian-u_smithsonian.png,0.000000
55,2012_campus-and-community_smithsonian.png,2012_campus-and-community_smithsonian.png,festival-screens-x/2012_campus-and-community_smithsonian.png,0.000000
56,2012_citified_smithsonian.png,2012_citified_smithsonian.png,festival-screens-x/2012_citified_smithsonian.png,0.000000
57,2012_citified_special-events_smithsonian.png,2012_citified_special-events_smithsonian.png,festival-screens-x/2012_citified_special-events_smithsonian.png,0.000000
58,2012_creativity-and-crisis_healing-arts_smithsonian.png,2012_creativity-and-crisis_healing-arts_smithsonian.png,festival-screens-x/2012_creativity-and-crisis_healing-arts_smithsonian.png,0.000000
59,2012_creativity-and-crisis_quilt-culture_smithsonian.png,2012_creativity-and-crisis_quilt-culture_smithsonian.png,festival-screens-x/2012_creativity-and-crisis_quilt-culture_smithsonian.png,0.000000
60,2013_will-to-adorn_smithsonian.png,2012_creativity-and-crisis_smithsonian.png,festival-screens-x/2012_creativity-and-crisis_smithsonian.png,0.138250
60,2013_will-to-adorn_smithsonian.png,2013_will-to-adorn_smithsonian.png,festival-screens-x/2013_will-to-adorn_smithsonian.png,0.000000
61,2012_creativity-and-crisis_the-inspiration_smithsonian.png,2012_creativity-and-crisis_the-inspiration_smithsonian.png,festival-screens-x/2012_creativity-and-crisis_the-inspiration_smithsonian.png,0.000000
62,2012_creativity-and-crisis_the-quilting-bee_smithsonian.png,2012_creativity-and-crisis_the-quilting-bee_smithsonian.png,festival-screens-x/2012_creativity-and-crisis_the-quilting-bee_smithsonian.png,0.000000
63,2013_Will_to_Adorn_GetTheApp.png,2013_Will_to_Adorn_GetTheApp.png,festival-screens-x/2013_Will_to_Adorn_GetTheApp.png,0.000000
64,2013_hungarian-heritage_image-galleries_smithsonian.png,2013_hungarian-heritage_image-galleries_smithsonian.png,festival-screens-x/2013_hungarian-heritage_image-galleries_smithsonian.png,0.000000
65,2013_hungarian-heritage_jewelry_smithsonian.png,2013_hungarian-heritage_jewelry_smithsonian.png,festival-screens-x/2013_hungarian-heritage_jewelry_smithsonian.png,0.000000
66,2013_hungarian-heritage_leatherwork_smithsonian.png,2013_hungarian-heritage_leatherwork_smithsonian.png,festival-screens-x/2013_hungarian-heritage_leatherwork_smithsonian.png,0.000000
67,2013_hungarian-heritage_music-and-dance_smithsonian.png,2013_hungarian-heritage_music-and-dance_smithsonian.png,festival-screens-x/2013_hungarian-heritage_music-and-dance_smithsonian.png,0.000000
68,2013_hungarian-heritage_smithsonian.png,2013_hungarian-heritage_smithsonian.png,festival-screens-x/2013_hungarian-heritage_smithsonian.png,0.000000
69,2013_hungarian-heritage_video-and-audio-gallery_smithsonian.png,2013_hungarian-heritage_video-and-audio-gallery_smithsonian.png,festival-screens-x/2013_hungarian-heritage_video-and-audio-gallery_smithsonian.png,0.000000
70,2013_one-world-many-voices_smithsonian.png,2013_one-world-many-voices_smithsonian.png,festival-screens-x/2013_one-world-many-voices_smithsonian.png,0.000000
71,2013_will-to-adorn_exemplars-of-style_smithsonian.png,2013_will-to-adorn_artifacts-of-style_smithsonian.png,festival-screens-x/2013_will-to-adorn_artifacts-of-style_smithsonian.png,0.123179
71,2013_will-to-adorn_exemplars-of-style_smithsonian.png,2013_will-to-adorn_exemplars-of-style_smithsonian.png,festival-screens-x/2013_will-to-adorn_exemplars-of-style_smithsonian.png,0.000000
72,2013_will-to-adorn_artisans-of-style_smithsonian.png,2013_will-to-adorn_artisans-of-style_smithsonian.png,festival-screens-x/2013_will-to-adorn_artisans-of-style_smithsonian.png,0.000000
73,2014_china_from-the-land_bohai-mohe-embroidery_smithsonian.png,2014_china_from-the-land_bohai-mohe-embroidery_smithsonian.png,festival-screens-x/2014_china_from-the-land_bohai-mohe-embroidery_smithsonian.png,0.000000
74,2014_china_from-the-land_porcelain_smithsonian.png,2014_china_from-the-land_porcelain_smithsonian.png,festival-screens-x/2014_china_from-the-land_porcelain_smithsonian.png,0.000000
75,2014_china_from-the-land_suzhou-embroidery_smithsonian.png,2014_china_from-the-land_suzhou-embroidery_smithsonian.png,festival-screens-x/2014_china_from-the-land_suzhou-embroidery_smithsonian.png,0.000000
76,2014_china_made-in-china-intangible-cultural-heritage_smithsonian.png,2014_china_made-in-china-intangible-cultural-heritage_smithsonian.png,festival-screens-x/2014_china_made-in-china-intangible-cultural-heritage_smithsonian.png,0.000000
77,2014_china_photo-gallery_smithsonian.png,2014_china_photo-gallery_smithsonian.png,festival-screens-x/2014_china_photo-gallery_smithsonian.png,0.000000
78,2014_china_smithsonian.png,2014_china_smithsonian.png,festival-screens-x/2014_china_smithsonian.png,0.000000
79,2014_china_through-the-seasons_four-festivals_smithsonian.png,2014_china_through-the-seasons_four-festivals_smithsonian.png,festival-screens-x/2014_china_through-the-seasons_four-festivals_smithsonian.png,0.000000
80,2014_china_through-the-seasons_paper-cuttings_smithsonian.png,2014_china_through-the-seasons_paper-cuttings_smithsonian.png,festival-screens-x/2014_china_through-the-seasons_paper-cuttings_smithsonian.png,0.000000
81,2014_china_through-the-seasons_smithsonian.png,2014_china_through-the-seasons_smithsonian.png,festival-screens-x/2014_china_through-the-seasons_smithsonian.png,0.000000
82,2014_kenya_coastal_boat-building-and-carpentry_smithsonian.png,2014_kenya_coastal_boat-building-and-carpentry_smithsonian.png,festival-screens-x/2014_kenya_coastal_boat-building-and-carpentry_smithsonian.png,0.000000
83,2014_kenya_human-origins_smithsonian.png,2014_kenya_human-origins_smithsonian.png,festival-screens-x/2014_kenya_human-origins_smithsonian.png,0.000000
84,2014_kenya_pastoral_beads-and-jewelry_smithsonian.png,2014_kenya_pastoral_beads-and-jewelry_smithsonian.png,festival-screens-x/2014_kenya_pastoral_beads-and-jewelry_smithsonian.png,0.000000
84,2014_kenya_pastoral_beads-and-jewelry_smithsonian.png,2014_kenya_pastoral_weaving-and-basketry_smithsonian.png,festival-screens-x/2014_kenya_pastoral_weaving-and-basketry_smithsonian.png,0.181626
84,2014_kenya_pastoral_beads-and-jewelry_smithsonian.png,2014_kenya_urban_adornment-arts_smithsonian.png,festival-screens-x/2014_kenya_urban_adornment-arts_smithsonian.png,0.122755
84,2014_kenya_pastoral_beads-and-jewelry_smithsonian.png,2014_kenya_urban_flip-flop-art_smithsonian.png,festival-screens-x/2014_kenya_urban_flip-flop-art_smithsonian.png,0.179287
85,2014_kenya_pastoral_clay-works_smithsonian.png,2014_kenya_pastoral_clay-works_smithsonian.png,festival-screens-x/2014_kenya_pastoral_clay-works_smithsonian.png,0.000000
86,2014_kenya_performing-artists_smithsonian.png,2014_kenya_performing-artists_smithsonian.png,festival-screens-x/2014_kenya_performing-artists_smithsonian.png,0.000000
87,2014_kenya_smithsonian.png,2014_kenya_smithsonian.png,festival-screens-x/2014_kenya_smithsonian.png,0.000000
88,2014_kenya_urban_khangas-and-kofia_smithsonian.png,2014_kenya_urban_khangas-and-kofia_smithsonian.png,festival-screens-x/2014_kenya_urban_khangas-and-kofia_smithsonian.png,0.000000
89,2015_peru_traditional-knowledge_amazon-wachiperi_en-espanol_smithsonian.png,2015_peru_crafts_cusco-textiles_en-espanol_smithsonian.png,festival-screens-x/2015_peru_crafts_cusco-textiles_en-espanol_smithsonian.png,0.201711
89,2015_peru_traditional-knowledge_amazon-wachiperi_en-espanol_smithsonian.png,2015_peru_crafts_cusco-textiles_smithsonian.png,festival-screens-x/2015_peru_crafts_cusco-textiles_smithsonian.png,0.206547
89,2015_peru_traditional-knowledge_amazon-wachiperi_en-espanol_smithsonian.png,2015_peru_performing-and-visual-arts_sarawja-dance_en-espanol_smithsonian.png,festival-screens-x/2015_peru_performing-and-visual-arts_sarawja-dance_en-espanol_smithsonian.png,0.145251
89,2015_peru_traditional-knowledge_amazon-wachiperi_en-espanol_smithsonian.png,2015_peru_performing-and-visual-arts_sarawja-dance_smithsonian.png,festival-screens-x/2015_peru_performing-and-visual-arts_sarawja-dance_smithsonian.png,0.154111
89,2015_peru_traditional-knowledge_amazon-wachiperi_en-espanol_smithsonian.png,2015_peru_traditional-knowledge_amazon-wachiperi_en-espanol_smithsonian.png,festival-screens-x/2015_peru_traditional-knowledge_amazon-wachiperi_en-espanol_smithsonian.png,0.000000
89,2015_peru_traditional-knowledge_amazon-wachiperi_en-espanol_smithsonian.png,2015_peru_traditional-knowledge_amazon-wachiperi_smithsonian.png,festival-screens-x/2015_peru_traditional-knowledge_amazon-wachiperi_smithsonian.png,0.037098
89,2015_peru_traditional-knowledge_amazon-wachiperi_en-espanol_smithsonian.png,2015_peru_traditional-knowledge_radio-ucamara_en-espanol_smithsonian.png,festival-screens-x/2015_peru_traditional-knowledge_radio-ucamara_en-espanol_smithsonian.png,0.143852
89,2015_peru_traditional-knowledge_amazon-wachiperi_en-espanol_smithsonian.png,2015_peru_traditional-knowledge_radio-ucamara_smithsonian.png,festival-screens-x/2015_peru_traditional-knowledge_radio-ucamara_smithsonian.png,0.167192
89,2015_peru_traditional-knowledge_amazon-wachiperi_en-espanol_smithsonian.png,2016_basque_sports_smithsonian.png,festival-screens-x/2016_basque_sports_smithsonian.png,0.190911
89,2015_peru_traditional-knowledge_amazon-wachiperi_en-espanol_smithsonian.png,2016_sounds-of-california_grupo-nuu-yuku_smithsonian.png,festival-screens-x/2016_sounds-of-california_grupo-nuu-yuku_smithsonian.png,0.195390
90,2015_peru_crafts_gourd-carving_en-espanol_smithsonian.png,2015_peru_crafts_gourd-carving_en-espanol_smithsonian.png,festival-screens-x/2015_peru_crafts_gourd-carving_en-espanol_smithsonian.png,0.000000
90,2015_peru_crafts_gourd-carving_en-espanol_smithsonian.png,2015_peru_crafts_gourd-carving_smithsonian.png,festival-screens-x/2015_peru_crafts_gourd-carving_smithsonian.png,0.010934
91,2015_peru_crafts_reed-rafts_smithsonian.png,2015_peru_crafts_reed-rafts_en-espanol_smithsonian.png,festival-screens-x/2015_peru_crafts_reed-rafts_en-espanol_smithsonian.png,0.033751
91,2015_peru_crafts_reed-rafts_smithsonian.png,2015_peru_crafts_reed-rafts_smithsonian.png,festival-screens-x/2015_peru_crafts_reed-rafts_smithsonian.png,0.000000
92,2015_peru_en-espanol_smithsonian.png,2015_peru_en-espanol_smithsonian.png,festival-screens-x/2015_peru_en-espanol_smithsonian.png,0.000000
92,2015_peru_en-espanol_smithsonian.png,2015_peru_smithsonian.png,festival-screens-x/2015_peru_smithsonian.png,0.096218
93,2015_peru_performing-and-visual-arts_afro-peruvian-music_smithsonian.png,2015_peru_performing-and-visual-arts_afro-peruvian-music_en-espanol_smithsonian.png,festival-screens-x/2015_peru_performing-and-visual-arts_afro-peruvian-music_en-espanol_smithsonian.png,0.071371
